date,symbol,ret,pnl,equity,regime,high_vol
2024-03-04 10:52:00,SMCI,-0.001963497643802769,-4.51120995692315,11483.17753558734,bull,0
2024-03-04 11:32:00,SMCI,0.0048113253949445016,11.049860738325517,11494.227396325665,bull,0
2024-03-05 10:41:00,SMCI,-0.018259898396884664,-41.97668488151896,11452.250711444145,bull,1
2024-03-06 10:33:00,SMCI,-0.003147128245475994,-7.208340337651684,11445.042371106494,bull,1
2024-03-06 11:12:00,SMCI,0.0011191550379463515,2.561755365826658,11447.60412647232,bear,0
2024-03-06 11:19:00,SMCI,0.0011191550379463515,2.5623287661113885,11450.166455238432,bear,0
2024-03-08 12:10:00,SMCI,-0.004940702775408994,-11.314373836858296,11438.852081401574,bear,0
2024-03-08 12:14:00,SMCI,-0.0030385246226029405,-6.951446740730315,11431.900634660844,bear,0
2024-03-08 12:19:00,SMCI,-0.00925803406815403,-21.167385107888354,11410.733249552955,bear,0
2024-03-08 13:03:00,SMCI,0.001764828643758593,4.027597777019926,11414.760847329975,bear,0
2024-03-08 13:11:00,SMCI,0.001764828643758593,4.02901938100441,11418.78986671098,bear,0
2024-03-08 14:01:00,SMCI,0.0037094919882158218,8.47158190513688,11427.261448616116,bull,0
2024-03-11 10:11:00,SMCI,0.0064485378641320895,14.737825626947588,11441.999274243064,sideways,0
2024-03-11 10:43:00,SMCI,-0.001047148533992079,-2.396294553192411,11439.602979689871,bull,0
2024-03-06 10:30:00,SWKS,0.003830133575908378,8.76304149351434,11448.366021183385,sideways,0
2024-03-05 10:38:00,TGT,0.006727792331507474,15.404445825121662,11463.770467008506,bear,1
2024-03-05 10:43:00,TGT,0.006727792331507474,15.425173407620335,11479.195640416126,sideways,1
2024-02-16 10:43:00,TTD,0.007128895021271755,16.36679612983339,11495.56243654596,bull,1
2024-02-16 10:48:00,TTD,0.0026258705331657695,6.037171732858667,11501.599608278819,sideways,1
2024-02-16 10:52:00,TTD,-0.013081195312562303,-30.09093417655706,11471.508674102262,bear,1
2024-02-16 10:56:00,TTD,0.0073428178063331875,16.846639631540743,11488.355313733804,bear,1
2024-02-16 11:04:00,TTD,0.0,0.0,11488.355313733804,bear,1
2024-02-16 11:11:00,TTD,0.0,0.0,11488.355313733804,bear,1
2024-02-16 11:12:00,TTD,0.0,0.0,11488.355313733804,bear,1
2024-02-16 11:13:00,TTD,0.0,0.0,11488.355313733804,bear,1
2024-02-20 10:38:00,TTD,-0.0030021660285513424,-6.897990009363785,11481.45732372444,bear,1
2024-02-20 10:47:00,TTD,-0.0030021660285513424,-6.8938482271095065,11474.56347549733,sideways,0
2024-02-22 10:30:00,UBER,0.003551947228212624,8.151408786348512,11482.71488428368,bear,0
2024-02-20 10:34:00,WMT,0.001836801827450827,4.218294336709815,11486.93317862039,bear,1
2024-02-20 10:36:00,WMT,0.001836801827450827,4.219843970859094,11491.153022591248,bear,1
2024-04-19 09:47:00,COIN,-0.013209182730176757,-30.357748011166155,11460.795274580083,bear,0
2024-04-19 09:48:00,COIN,-0.012189043454619592,-27.939226325271104,11432.856048254813,bear,0
2024-04-19 09:49:00,COIN,-0.01110068452785712,-25.382505648815982,11407.473542605996,bear,0
2024-04-19 09:51:00,COIN,-0.005932762030323037,-13.535565179097496,11393.937977426898,bear,0
2024-04-19 09:53:00,COIN,-0.0020183486238532005,-4.59938780740166,11389.338589619496,bear,0
2024-04-19 09:55:00,COIN,0.003725850965961372,8.486995637158985,11397.825585256654,bear,0
2024-04-19 10:36:00,COIN,0.001314596554850372,2.9967084494327647,11400.822293706087,bear,0
2024-04-22 10:01:00,COIN,0.003678129795107851,8.386740833442039,11409.20903453953,sideways,0
2024-04-24 09:49:00,FTV,0.004006305004597489,9.141754250714921,11418.350788790245,bear,0
2024-04-24 09:50:00,FTV,0.004006305004597489,9.14907918187601,11427.499867972121,bear,0
2024-04-24 09:51:00,FTV,0.004006305004597489,9.15640998221877,11436.65627795434,bear,0
2024-04-24 09:52:00,FTV,0.004006305004597489,9.163746656445953,11445.820024610786,bear,0
2024-04-24 09:53:00,FTV,0.004006305004597489,9.17108920926407,11454.99111382005,bear,0
2024-04-24 09:54:00,FTV,0.004006305004597489,9.178437645383406,11464.169551465433,bear,0
2024-04-24 09:55:00,FTV,0.004006305004597489,9.185791969518023,11473.35534343495,bear,0
2024-04-11 09:54:00,GL,0.0035603277762081037,8.169781143107425,11481.525124578058,bull,1
2024-04-11 10:05:00,GL,0.002082240696311985,4.781459774024993,11486.306584352084,bull,1
2024-04-12 09:53:00,GL,0.003262227203496522,7.494188361434918,11493.80077271352,bull,0
2024-04-11 09:53:00,KMX,-0.005867200915855704,-13.487287684065551,11480.313485029454,bear,1
2024-04-11 10:09:00,KMX,-0.005867200915855704,-13.47146115873508,11466.842023870719,bull,1
2024-04-10 09:46:00,MRNA,-0.0008349568605622359,-1.9148636833628423,11464.927160187355,bear,0
2024-04-19 09:46:00,NFLX,-0.002165802022742815,-4.966152486826563,11459.961007700529,bear,1
2024-04-19 09:48:00,NFLX,-0.002165802022742815,-4.964001346206319,11454.997006354322,bear,1
2024-04-19 09:49:00,NFLX,-0.002165802022742815,-4.9618511373750165,11450.035155216947,bear,1
2024-04-19 09:51:00,NFLX,-0.002165802022742815,-4.959701859929042,11445.075453357018,bear,0
2024-04-24 09:49:00,ODFL,0.0004772670183370955,1.0924714072533572,11446.167924764271,bear,0
2024-04-24 09:50:00,ODFL,-0.00736030442619667,-16.849456087926566,11429.318468676345,bear,0
2024-04-24 09:51:00,ODFL,-0.01862178848834898,-42.56687021793431,11386.751598458412,bear,0
2024-04-24 09:52:00,ODFL,-0.03200497172332358,-72.8865325858342,11313.865065872576,bear,0
2024-03-19 09:46:00,SMCI,0.0006153209157355346,1.3923315625681978,11315.257397435145,bear,1
2024-04-10 09:45:00,SMCI,-0.003374777975133238,-7.637296289565515,11307.62010114558,bear,0
2024-04-10 09:46:00,SMCI,0.0024404209309177036,5.519070554740287,11313.13917170032,bear,0
2024-04-19 09:51:00,SMCI,-0.00225467845780002,-5.101498236105255,11308.037673464216,sideways,0
2024-04-19 09:57:00,SMCI,0.013980340735430153,31.61804394482212,11339.655717409038,bull,0
2024-04-24 09:49:00,SMCI,0.006919063586542575,15.691959791650842,11355.347677200689,bear,0
2024-04-24 09:50:00,SMCI,0.0008086173671469829,1.8364262683553259,11357.184103469044,sideways,0
2024-04-24 09:55:00,SMCI,0.0026782273603082954,6.083424240393846,11363.267527709439,bear,0
2024-04-24 09:56:00,SMCI,1.2820512820574037e-05,0.029136583404522298,11363.296664292842,bear,0
2024-04-24 09:58:00,SMCI,-0.010761973501056784,-24.458299517153304,11338.83836477569,bear,0
2024-04-24 10:16:00,SMCI,0.002028766873878218,4.600771932543276,11343.439136708232,bull,0
2024-04-24 10:43:00,SMCI,-0.0038834446049532253,-8.81032350341297,11334.62881320482,bear,0
2024-04-24 09:56:00,TSLA,-0.0032146539697943902,-7.2873819021029504,11327.341431302717,bear,0
2024-04-24 09:58:00,TSLA,-0.0032146539697943902,-7.282696619870751,11320.058734682847,bear,0
2024-05-02 09:45:00,BAX,-0.004286096972943921,-9.70377389525431,11310.354960787592,bear,0
2024-05-07 09:46:00,BLDR,-0.0019928948964561062,-4.5080697356921196,11305.8468910519,bull,1
2024-05-02 09:47:00,CHRW,0.014850299401197543,33.57904226324383,11339.425933315144,bear,0
2024-04-25 09:50:00,COIN,-0.0015843556199356948,-3.593136640858482,11335.832796674285,bear,0
2024-04-25 09:51:00,COIN,-0.0015843556199356948,-3.5919980796124538,11332.240798594674,bear,0
2024-04-25 09:52:00,COIN,-0.0015843556199356948,-3.5908598791436073,11328.64993871553,bear,0
2024-04-25 09:53:00,COIN,-0.0015843556199356948,-3.5897220393376235,11325.060216676193,bear,0
2024-04-25 09:54:00,COIN,-0.0015843556199356948,-3.5885845600802164,11321.471632116112,bear,0
2024-04-25 09:55:00,COIN,-0.0015843556199356948,-3.587447441257141,11317.884184674855,bear,0
2024-04-25 09:56:00,COIN,-0.0015843556199356948,-3.5863106827541853,11314.2978739921,bear,0
2024-04-25 09:59:00,COIN,-0.0015843556199356948,-3.5851742844571732,11310.712699707643,bear,0
2024-04-29 09:46:00,COIN,-0.002699353925126052,-6.106323344385783,11304.606376363257,bear,0
2024-04-29 09:47:00,COIN,-0.002699353925126052,-6.103026718808231,11298.503349644448,bear,0
2024-05-01 10:03:00,COIN,-0.0010888888888888875,-2.460562951700344,11296.042786692748,bear,0
2024-05-01 10:05:00,COIN,-0.0010888888888888875,-2.46002709576864,11293.582759596979,bear,0
2024-05-01 10:06:00,COIN,-0.0010888888888888875,-2.4594913565344503,11291.123268240444,bear,0
2024-05-01 10:07:00,COIN,-0.0010888888888888875,-2.4589557339723602,11288.664312506471,bear,0
2024-05-01 10:09:00,COIN,-0.0010888888888888875,-2.4584202280569616,11286.205892278414,bear,0
2024-05-01 10:13:00,COIN,-0.0010888888888888875,-2.4578848387628516,11283.748007439652,bear,0
2024-05-01 14:44:00,COIN,-0.001900061141269677,-4.287962223363046,11279.460045216289,bull,0
2024-05-02 09:52:00,DASH,0.0025553662691652165,5.764630346788495,11285.224675563077,bear,1
2024-05-02 09:54:00,DASH,-0.0035931293141926845,-8.109854319803263,11277.114821243273,bear,0
2024-05-02 09:55:00,DASH,-0.0035931293141926845,-8.1040263687452,11269.010794874528,bear,0
2024-05-02 09:57:00,DASH,-0.0071910352949573295,-16.207170873039576,11252.803624001488,bear,0
2024-05-02 10:01:00,DASH,-0.004205861070911753,-9.465545740160511,11243.338078261328,bear,0
2024-05-02 10:11:00,DASH,-0.004205861070911753,-9.457583586091816,11233.880494675235,sideways,0
2024-05-07 09:49:00,DDOG,0.007177700040244736,16.126684895746997,11250.007179570983,bear,0
2024-05-07 09:50:00,DDOG,0.007177700040244736,16.149835397112042,11266.157014968096,bear,0
2024-05-23 09:50:00,DELL,0.0020924201904287203,4.714706881331882,11270.871721849428,bull,0
2024-05-28 09:47:00,DELL,0.006718314973974178,15.144253251728626,11286.015975101156,bear,0
2024-05-28 09:48:00,DELL,0.006718314973974178,15.164602024406776,11301.180577125562,bear,0
2024-05-28 09:53:00,DELL,0.006718314973974178,15.184978138977762,11316.36555526454,bear,0
2024-05-01 10:06:00,EL,0.00026330637577578775,0.5959342402621332,11316.961489504802,bear,0
2024-05-01 10:09:00,EL,0.00026330637577578775,0.595965622919134,11317.55745512772,bear,0
2024-05-01 10:10:00,EL,0.00026330637577578775,0.5959970072287856,11318.15345213495,bear,0
2024-05-08 09:45:00,EMR,0.00535297616324297,12.117161128240904,11330.27061326319,bear,1
2024-05-08 09:46:00,EMR,0.00535297616324297,12.130133703178032,11342.400746966368,bear,1
2024-04-26 09:46:00,ENPH,-0.004598607278938428,-10.43184932712724,11331.96889763924,bear,0
2024-04-26 09:52:00,ENPH,-0.004598607278938428,-10.42225493147754,11321.546642707763,sideways,0
2024-04-26 09:55:00,ENPH,-0.004598607278938428,-10.412669359999368,11311.133973347763,bull,0
2024-05-03 09:47:00,ENPH,-0.009475788924628387,-21.436383605927325,11289.697589741836,bear,0
2024-05-03 09:53:00,ENPH,0.003332163845276661,7.523824426528962,11297.221414168365,sideways,0
2024-05-28 09:45:00,ENPH,-0.0012061787479086506,-2.725293676037679,11294.496120492327,bear,0
2024-05-28 09:46:00,ENPH,-0.0012061787479086506,-2.72463623777491,11291.771484254552,bear,0
2024-05-28 09:47:00,ENPH,-0.0012061787479086506,-2.723978958109752,11289.047505296443,bear,0
2024-05-28 09:48:00,ENPH,-0.0012061787479086506,-2.7233218370039483,11286.32418345944,bear,0
2024-05-28 09:53:00,ENPH,-0.0012061787479086506,-2.722664874419246,11283.60151858502,bear,0
2024-05-23 09:48:00,FSLR,-0.006855983772819463,-15.47203778207599,11268.129480802943,bear,0
2024-05-23 09:49:00,FSLR,-0.006855983772819463,-15.450822574082716,11252.67865822886,bear,0
2024-05-23 09:50:00,FSLR,-0.006855983772819463,-15.429636456313792,11237.249021772546,bear,0
2024-05-23 09:51:00,FSLR,-0.006855983772819463,-15.408479388880794,11221.840542383665,bear,0
2024-05-23 09:54:00,FSLR,-0.006855983772819463,-15.387351331949995,11206.453191051714,bear,0
2024-05-23 09:58:00,FSLR,-0.006855983772819463,-15.36625224574229,11191.086938805973,bear,0
2024-05-23 10:06:00,FSLR,-0.006855983772819463,-15.345182090533118,11175.741756715439,bear,0
2024-05-23 10:07:00,FSLR,-0.006855983772819463,-15.324140826652389,11160.417615888786,bear,0
2024-05-03 09:53:00,FTNT,-0.0016283992835042227,-3.6347232098642412,11156.78289267892,bull,0
2024-04-30 09:48:00,GL,0.003978606835377078,8.877690535526082,11165.660583214447,bull,0
2024-05-01 10:03:00,GNRC,0.009550519214735017,21.32757118903979,11186.988154403487,bear,0
2024-05-01 10:04:00,GNRC,0.010873284416226339,24.327860792756816,11211.316015196244,bear,0
2024-05-01 10:06:00,GNRC,-0.012572439593063735,-28.19071867196056,11183.125296524284,bear,0
2024-05-01 10:09:00,GNRC,-0.013802700364812364,-30.87146552201562,11152.253831002268,bear,0
2024-05-01 10:10:00,GNRC,-0.0038465667426202917,-8.579577738318614,11143.67425326395,bear,0
2024-05-01 10:13:00,GNRC,-0.0005339842856052573,-1.1901093870293697,11142.48414387692,bear,0
2024-05-01 10:25:00,GNRC,-0.0022461466966154477,-5.00553079037183,11137.478613086549,bear,0
2024-05-01 10:26:00,GNRC,-0.0022461466966154477,-5.00328215908191,11132.475330927467,bear,0
2024-05-01 10:28:00,GNRC,-0.0022461466966154477,-5.00103453794314,11127.474296389524,bear,0
2024-05-01 10:29:00,GNRC,-0.0022461466966154477,-4.998787926501727,11122.475508463023,bear,0
2024-05-01 10:33:00,GNRC,-0.0022461466966154477,-4.996542324304088,11117.478966138719,bear,0
2024-05-01 10:35:00,GNRC,-0.0022461466966154477,-4.994297730896841,11112.484668407822,bear,0
2024-05-07 09:46:00,IFF,5.435077993364261e-05,0.1207944417457222,11112.605462849568,bear,0
2024-05-07 09:47:00,IFF,5.435077993364261e-05,0.1207957548001463,11112.726258604367,bear,0
2024-05-07 09:48:00,IFF,5.435077993364261e-05,0.12079706786884353,11112.847055672237,bear,0
2024-05-07 09:49:00,IFF,5.435077993364261e-05,0.120798380951814,11112.96785405319,bear,0
2024-05-07 09:50:00,IFF,5.435077993364261e-05,0.12079969404905791,11113.088653747238,bear,0
2024-04-30 09:45:00,INCY,-0.0007732456988207839,-1.7186296004248216,11111.370024146812,bear,0
2024-04-30 09:52:00,INCY,-0.0007732456988207839,-1.7183638158355425,11109.651660330977,bear,0
2024-04-30 09:53:00,INCY,-0.0007732456988207839,-1.7180980723496218,11107.933562258628,bear,0
2024-04-30 09:54:00,INCY,-0.0007732456988207839,-1.7178323699607025,11106.215729888667,bear,0
2024-05-23 09:54:00,LYV,0.0074984378254530195,16.6558536253277,11122.871583513994,bull,0
2024-05-23 09:55:00,LYV,0.0074984378254530195,16.680832201895573,11139.552415715889,bull,0
2024-05-23 09:57:00,LYV,0.0074984378254530195,16.705848238524116,11156.258263954413,bull,0
2024-05-02 09:52:00,MRNA,0.008353658536585394,18.639114416606823,11174.897378371019,bear,0
2024-05-02 09:53:00,MRNA,0.0047443243514142105,10.60346755135209,11185.500845922372,bear,0
2024-05-02 09:54:00,MRNA,0.010886989046219627,24.355285037207448,11209.856130959579,bear,0
2024-05-02 09:56:00,MRNA,0.007899376299376296,17.71017436806403,11227.566305327642,bear,0
2024-05-02 09:57:00,MRNA,-0.0033663921846894098,-7.559278292667426,11220.007027034975,bear,0
2024-05-02 09:59:00,MRNA,-0.0033663921846894098,-7.554188793594161,11212.452838241381,bear,0
2024-05-01 10:03:00,NCLH,-0.004188790560471856,-9.393323321712273,11203.059514919669,bear,0
2024-05-01 10:04:00,NCLH,-0.00384504243110479,-8.615247838611674,11194.444267081057,bear,0
2024-05-01 10:06:00,NCLH,-0.003666469544648206,-8.208817794902881,11186.235449286154,bear,0
2024-05-01 10:09:00,NCLH,-0.003646761427209727,-8.158706390428565,11178.076742895726,bear,0
2024-05-01 10:10:00,NCLH,-0.006213017751479106,-13.889917846201378,11164.186825049524,bear,0
2024-05-01 10:13:00,NCLH,-0.0009219422249539379,-2.05854704825752,11162.128278001266,bear,0
2024-05-01 10:25:00,NCLH,-0.0009219422249539379,-2.058167475968351,11160.070110525297,bear,0
2024-05-01 10:26:00,NCLH,-0.0009219422249539379,-2.0577879736679265,11158.012322551629,bear,0
2024-05-01 10:39:00,NCLH,-0.0009219422249539379,-2.057408541343341,11155.954914010286,bear,0
2024-04-26 09:55:00,ODFL,-0.004562711137326376,-10.18027994673313,11145.774634063553,bull,0
2024-04-26 10:01:00,ODFL,-0.004562711137326376,-10.170990011394316,11135.603644052158,bull,0
2024-05-01 10:03:00,SMCI,0.0027036755035647975,6.021411757966144,11141.625055810124,bear,0
2024-05-01 10:06:00,SMCI,-0.002909674252010524,-6.483699910089208,11135.141355900034,bear,0
2024-05-01 10:07:00,SMCI,-0.006584022038567417,-14.662803217961859,11120.478552682072,bear,0
2024-05-01 10:09:00,SMCI,-0.0034358514374324845,-7.641662444033963,11112.836890238039,bear,0
2024-05-01 10:10:00,SMCI,-0.0029067035245333725,-6.460344431283878,11106.376545806756,bear,0
2024-05-01 10:12:00,SMCI,-0.014542165321458415,-32.30215277029802,11074.074393036457,bear,0
2024-05-01 10:13:00,SMCI,-0.014542165321458415,-32.208204121133086,11041.866188915325,bear,0
2024-05-01 10:25:00,SMCI,-0.014542165321458415,-32.114528715325726,11009.7516602,bear,0
2024-05-01 10:26:00,SMCI,-0.014542165321458415,-32.02112575816593,10977.730534441833,bear,0
2024-05-01 10:39:00,SMCI,-0.00029808374733854927,-0.6544566109958473,10977.076077830838,bear,0
2024-05-02 10:02:00,SMCI,0.0,0.0,10977.076077830838,bear,0
2024-05-02 10:03:00,SMCI,-0.0035320392632624746,-7.754292740543554,10969.321785090295,bear,0
2024-05-02 10:17:00,SMCI,-0.0035320392632624746,-7.748815047259867,10961.572970043035,bull,0
2024-05-02 10:23:00,SMCI,-0.0035320392632624746,-7.743341223461731,10953.829628819572,bull,0
2024-05-23 09:51:00,SMCI,0.003053250002755652,6.688956068875662,10960.518584888448,bear,0
2024-05-23 09:58:00,SMCI,-0.012493930699624935,-27.387991926309486,10933.13059296214,bear,0
2024-05-23 10:07:00,SMCI,-0.016856187290969903,-36.85817939032054,10896.272413571818,bear,0
2024-05-23 10:08:00,SMCI,-0.0052344540649950045,-11.407207485702788,10884.865206086115,bear,0
2024-05-23 10:32:00,SMCI,0.01120948698355057,24.40275096906496,10909.267957055179,bear,0
2024-05-23 10:36:00,SMCI,0.0012344836217586814,2.693462523672282,10911.96141957885,bear,0
2024-04-29 09:54:00,TSLA,0.0033388579467710654,7.286697820124025,10919.248117398975,bull,0
2024-04-29 09:55:00,TSLA,0.0033388579467710654,7.291563669908512,10926.539681068884,bull,0
2024-05-23 10:07:00,UNG,-0.010209042294603832,-22.30990114753986,10904.229779921343,bear,0
2024-05-23 10:08:00,UNG,-0.006832601268911519,-14.900850846158667,10889.328929075184,bear,0
2024-05-23 10:36:00,UNG,0.008512769153730683,18.53966868245168,10907.868597757635,bear,0
2024-05-23 10:39:00,UNG,0.008512769153730683,18.571233466387753,10926.439831224023,bear,0
2024-05-15 09:45:00,VST,0.007360177244653155,16.084106762169384,10942.523937986192,bear,0
2024-05-15 09:46:00,VST,0.007360177244653155,16.107783137487683,10958.63172112368,bear,0
2024-05-28 09:46:00,VST,-0.00048407396650219155,-1.0609576649362158,10957.570763458743,bear,0
2024-05-28 09:47:00,VST,-0.00048407396650219155,-1.0608549485391843,10956.509908510205,bear,0
2024-05-28 09:48:00,VST,-0.00048407396650219155,-1.0607522420866198,10955.449156268118,bear,0
2024-05-30 09:49:00,A,0.008294650331025062,18.174323994113518,10973.623480262231,bull,0
2024-06-20 09:45:00,DELL,-0.00033213763783700645,-0.7289506762494015,10972.894529585981,bear,0
2024-06-20 09:54:00,DELL,0.00755352113232958,16.576798142410272,10989.471327728392,bear,0
2024-06-20 10:10:00,DELL,-0.010240020871380076,-22.50648315227433,10966.964844576118,bear,0
2024-06-20 10:11:00,DELL,-0.008665624185561533,-19.007119159872378,10947.957725416245,bear,0
2024-06-20 10:24:00,DELL,0.0008862393908514732,1.9405022771281146,10949.898227693373,bear,0
